# KIC09101400_morp_0.55_T0_55000.944065_P_1.6580366_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
234578,234577,241220,252869,267394,267394,267394,267394,267394,267394,267394,281882,293569,300041,300040
484496,484495,491271,504256,517376,517376,517376,517376,517376,517376,517376,530460,543508,550223,550222
