# KIC06442207_morp_0.37_T0_54999.801059_P_0.4537538_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
91607,91606,162228,178287,218497,218497,218497,218497,218497,218497,218497,257795,274213,344962,344962
344963,344962,414421,434355,468296,468296,468296,468296,468296,468296,468296,502449,522693,591606,591605
