# TIC 0319011894_morp_ 0.334_T0_ 1492.715109_P_ 8.2909378_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
99798,99798,99798,101315,102475,103714,103714,112572,121430,121430,121552,122874,124114,124443,124442
223703,223702,225113,226258,233030,233032,233031,235552,238074,238073,238707,240488,243376,243493,243493
