# TIC 0138910382_morp_ 0.341_T0_ 1901.717045_P_ 1.1663118_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
375120,375120,378143,381975,387751,387751,387751,387751,387751,387751,387751,393715,397799,400632,400632
624118,624118,627855,631800,637687,637687,637687,637687,637687,637687,637687,643761,647982,651198,651198
