# TIC 0196776171_morp_ 0.472_T0_ 1766.874478_P_ 2.4259113_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
263232,263231,270374,276543,284712,284712,284712,284712,284712,284712,284712,292872,299100,305312,305311
498362,511268,520371,526453,534585,534585,534585,534585,534585,534585,534585,542940,549115,558359,573383
