# KIC03348093_morp_0.12_T0_55000.364628_P_7.96442_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
306349,306349,308266,310065,313193,313193,313193,313193,313193,313193,313193,316353,318178,319954,319954
556203,556202,557718,559098,560918,560918,560918,560918,560918,560918,560918,562738,564121,565654,565653
