# TIC 0370678161_morp_ 0.366_T0_ 1602.627551_P_ 7.5556123_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
704368,704368,709583,709676,717309,717309,717309,717309,717309,717309,717309,723863,727642,727737,728812
950318,955455,955548,955640,960157,960251,960600,962012,963775,963774,963845,968364,968456,968548,974416
