# KIC12066630_morp_0.98_T0_54953.967832_P_1.0983743_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
416275,416274,416275,475694,548713,548713,548713,548713,548713,548713,548713,619827,678724,678725,678725
678726,678725,680577,736013,796503,796503,796503,796503,796503,796503,796503,858235,914343,916274,916273
