# TIC 0150031040_morp_ 0.256_T0_ 1637.189019_P_ 9.7627033_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
184957,184956,186439,190212,194552,194708,194708,215516,236325,236324,237130,241084,245115,245784,245784
514746,514746,515396,519490,523560,524208,524208,545124,566042,566041,566121,570503,574343,575647,575647
