# TIC 0359631418_morp_ 0.321_T0_ 1956.955330_P_ 1.3761485_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
476788,476788,481134,485817,491875,491875,491875,491875,491875,491875,491875,497933,502600,506981,506980
726858,726858,730747,735565,741867,741867,741867,741867,741867,741867,741867,748167,753034,757261,757261
