# TIC 0421361060_morp_ 0.494_T0_ 2037.197407_P_ 1.0289448_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
371462,371461,381898,393060,407575,407575,407575,407575,407575,407575,407575,422068,433218,443126,443126
443127,443126,443127,448235,454712,454712,454712,454712,454712,454712,454712,500049,509465,514616,514615
