# TIC 0407823917_morp_ 0.143_T0_ 1625.725576_P_ 10.6152073_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
178102,178102,178911,179968,180988,182264,182263,183285,184308,184307,185859,186865,187917,188717,188716
374531,374530,374968,375872,376705,377588,377588,379535,381482,381482,382230,383094,383963,384657,384656
