# KIC04737267_morp_0.33_T0_54972.612728_P_9.5240765_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
726636,726636,727746,732825,739039,739039,739039,739039,739039,739039,739039,744694,749589,750840,750839
976131,976130,976280,976910,977539,977541,977540,982628,987716,987715,987716,988205,988756,988932,988931
