# TIC 0246745789_morp_ 0.853_T0_ 1656.909063_P_ 1.5370723_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
80464,80464,80464,132996,204312,204312,204312,204312,204312,204312,204312,257979,303831,319861,319860
319861,319861,344486,391379,448445,448445,448445,448445,448445,448445,448445,523631,576441,580463,580463
