# TIC 0410245402_morp_ 0.413_T0_ 1517.797028_P_ 3.0005282_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
376908,376907,378687,383717,386709,388634,388634,393520,398407,398406,400521,403323,408551,410063,410063
626632,626632,628504,634371,643485,643485,643485,643485,643485,643485,643485,652648,658566,660382,660381
