# TIC 0160085375_morp_ 0.553_T0_ 1354.379996_P_ 1.4029856_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
437522,438461,438718,451864,467984,468239,469113,471971,475704,475703,475920,491048,502210,502423,502423
684602,689422,689709,700873,719968,720079,720079,720484,720891,720890,720960,739064,751218,751506,756276
