# KIC05282464_morp_0.73_T0_54964.707882_P_0.4963991_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
14273,14272,90043,109814,141323,141323,141323,141323,141323,141323,141323,174151,193832,272744,272743
272744,272744,272744,350696,391808,391808,391808,391808,391808,391808,391808,438056,453025,514272,514271
