# KIC11572643_morp_0.95_T0_54953.74027_P_0.3454039_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
346521,346520,351635,408804,468452,468452,468452,468452,468452,468452,468452,528863,587132,592438,592437
592438,592438,592438,653082,720541,720541,720541,720541,720541,720541,720541,786540,846518,846520,846519
