# KIC07973970_morp_-1.0_T0_54997.201704_P_9.479933_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
134573,134573,154237,170771,190415,190415,190415,190415,190415,190415,190415,220547,245541,248149,248148
