# TIC 0466323338_morp_ 0.070_T0_ 1578.988403_P_ 21.3389511_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
36496,36495,36917,39765,42859,42859,42859,42859,42859,42859,42859,45745,48590,48716,48715
798498,798498,798563,801604,804958,804958,804958,804958,804958,804958,804958,807514,810081,810455,810455
