# KIC04042026_morp_0.09_T0_54996.015661_P_34.8200461_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
572393,572392,572887,573582,576125,576125,576125,576125,576125,576125,576125,578698,579393,579868,579868
717906,717906,719192,719926,722709,722709,722709,722709,722709,722709,722709,725447,726173,726753,726752
