# KIC10796477_morp_0.74_T0_54964.678886_P_0.484966_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
463157,463157,537739,556575,591458,591458,591458,591458,591458,591458,591458,626495,645499,718419,718419
718420,718419,785558,801903,841879,841879,841879,841879,841879,841879,841879,880803,897130,963156,963156
