# TIC 0436863045_morp_ 0.454_T0_ 1792.931274_P_ 8.8032580_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
178209,178388,178437,190099,192240,192290,193231,196143,199057,199997,200046,201998,213850,213898,214068
427640,428577,428627,437052,441859,441910,443025,446143,449251,450376,450427,455234,463659,463709,464458
