# KIC08957954_morp_0.36_T0_54967.308458_P_4.3598503_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
397907,397906,400423,405038,410955,410955,410955,410955,410955,410955,410955,416905,421470,424109,424109
647927,647926,650419,655019,660957,660957,660957,660957,660957,660957,660957,666926,671473,674070,674070
