# TIC 0025188036_morp_ 0.400_T0_ 1471.131521_P_ 3.3928521_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
535003,535003,538477,544547,553005,553005,553005,553005,553005,553005,553005,561477,567477,571015,571014
784930,784930,788534,794791,802995,802995,802995,802995,802995,802995,802995,811198,817424,820907,820906
