# 1549628911977705856_reference_time_2099.6641044351472_frequency_1.2568478629899718_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
249786,249785,268038,298442,335763,337155,337155,393021,448888,448888,459472,483022,508945,508946,508946
