# TIC 0231973885_morp_ 0.542_T0_ 1439.963541_P_ 2.8946583_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
311431,311430,324289,335240,359994,359994,359994,359994,359994,359994,359994,383513,395040,423040,423040
519032,559398,574059,593901,608993,608993,608993,608993,608993,608993,608993,623972,643743,658137,696538
