# KIC06862603_morp_0.18_T0_55004.64563_P_2.8611663_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
561109,561108,563270,567216,572120,572120,572120,572120,572120,572120,572120,576963,580880,583490,583489
812776,812776,814014,817747,822217,822217,822217,822217,822217,822217,822217,826334,829788,831648,831648
