# KIC09220600_morp_0.64_T0_54954.447384_P_0.9791626_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
446848,532678,543282,551830,567371,567371,567371,567371,567371,567371,567371,582896,591438,602024,689439
689440,689440,700850,731393,817808,817808,817808,817808,817808,817808,817808,903843,933956,946847,946846
