# TIC 0142105299_morp_ 0.030_T0_ 1571.062372_P_ 80.0528937_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
57176,57175,57176,58922,59660,59660,59660,59660,59660,59660,59660,60433,60990,61572,61571
224641,224641,225054,225581,226261,226261,226261,226261,226261,226261,226261,226924,227439,227915,227914
