# 5445295160055326592_reference_time_2155.6143190835282_frequency_0.4586451292985418_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
228153,228152,232476,243439,310610,310610,310610,310610,310610,310610,310610,373218,381341,385502,385501
