# KIC01433410_morp_0.74_T0_54999.951811_P_0.2832752_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
26078,26078,27249,112976,152499,152499,152499,152499,152499,152499,152499,192215,275741,276662,276662
276663,276662,276663,363638,402593,402593,402593,402593,402593,402593,402593,442100,526076,526077,526077
