# KIC09788457_morp_0.6_T0_54965.186856_P_0.9633378_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
32196,92601,108782,140281,159275,159275,159275,159275,159275,159275,159275,178063,210190,225803,288724
288725,341608,357126,378502,409401,409401,409401,409401,409401,409401,409401,441947,461451,476713,532195
