# KIC07708193_morp_0.24_T0_54999.609561_P_7.94245_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
706535,706534,708210,710797,716622,716622,716622,716622,716622,716622,716622,722428,724992,726722,726721
956091,956090,958287,961218,966644,966644,966644,966644,966644,966644,966644,972100,974997,977210,977209
