# KIC05621125_morp_0.08_T0_55010.236276_P_29.6_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
151203,151202,152594,153205,155020,155020,155020,155020,155020,155020,155020,156802,158650,158954,158953
901156,901155,902594,903190,905018,905018,905018,905018,905018,905018,905018,906802,908653,908971,908971
