# KIC07521682_morp_0.82_T0_54999.961858_P_0.356612_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
46429,46428,46429,139146,175640,175640,175640,175640,175640,175640,175640,212721,303256,303258,303257
303258,303258,303408,384992,425667,425667,425667,425667,425667,425667,425667,466230,545039,546428,546427
