# TIC 0279605117_morp_ 0.578_T0_ 1767.179842_P_ 2.5779104_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
471340,471339,479425,489409,502859,502859,502859,502859,502859,502859,502859,511350,518951,522193,522193
522194,534281,555041,585291,616017,616017,616017,616017,616017,616017,616017,646377,676871,698532,710680
