# KIC06268648_morp_0.08_T0_55213.517405_P_503.25_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
23864,24246,24415,24558,25260,25384,25384,30228,34148,35073,35218,35916,36065,36104,36104
49741,50568,50729,50864,51574,51732,52240,53222,54713,54713,54764,56403,56554,56647,56646
