# KIC10026136_morp_0.18_T0_54969.816256_P_9.0801943_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
575528,575527,577006,582976,590149,590149,590149,590149,590149,590149,590149,597007,603361,604785,604784
755228,755228,756757,761196,765662,765662,765662,765662,765662,765662,765662,770101,774586,776104,776103
