# TIC 0117739806_morp_ 0.224_T0_ 1471.607546_P_ 5.6203686_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
163693,163692,165446,167327,169202,170950,170950,172385,173820,173820,175406,177300,179178,180984,180983
413936,413936,415361,417029,418711,420356,420355,422545,424736,424735,426093,427710,429321,430552,430551
