# TIC 0121124831_morp_ 0.435_T0_ 1686.175766_P_ 4.2308781_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
461995,462326,462411,464537,464622,464707,472469,472872,473622,481037,481122,481207,482991,483076,486812
713369,713368,713431,713516,713941,714013,714013,722864,724270,731716,731801,732226,732311,732383,732383
