# 3337025761759515776_reference_time_2446.5487524185146_frequency_0.5617362753935695_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
185122,185122,185122,199179,211542,216781,216781,246025,275271,275270,275271,294030,363743,363745,363744
