# TIC 0169168102_morp_ 0.454_T0_ 1493.927030_P_ 2.4996012_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
30187,30187,33122,40743,70374,70374,70374,70374,70374,70374,70374,80380,108319,108320,108320
108321,108320,111402,119146,126217,132025,132025,138557,145090,145090,150570,157721,165430,168760,168759
