# KIC08081482_morp_0.4_T0_54966.868734_P_2.8194565_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
261068,261068,264128,278389,278590,278590,278590,278590,278590,278590,278590,289562,292826,295918,295917
512135,512134,514346,517251,528631,528631,528631,528631,528631,528631,528631,540008,542923,545244,545243
