# KIC07129465_morp_0.24_T0_54966.17109_P_5.4918221_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
6069,6069,8034,11019,15021,15021,15021,15021,15021,15021,15021,19016,22025,23963,23963
256190,256190,258016,260925,265023,265023,265023,265023,265023,265023,265023,269119,272046,273829,273829
