# KIC06220470_morp_0.33_T0_54969.504565_P_8.144136_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
633769,633768,635217,636795,638441,639547,639547,644468,649390,649390,650485,652156,653768,655193,655192
931788,931787,933158,935843,943980,943980,943980,943980,943980,943980,943980,951912,954609,955970,955970
