# KIC02167890_morp_0.29_T0_55185.843253_P_2.6483007_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
628321,628320,631301,634492,640961,640961,640961,640961,640961,640961,640961,647718,650932,653869,653869
870712,877958,881645,884651,892282,892282,892282,892282,892282,892282,892282,897753,900636,903386,903386
