# KIC06672229_morp_0.09_T0_55023.882992_P_23.8323739_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
241002,241001,241641,243296,245864,245864,245864,245864,245864,245864,245864,248368,250004,250672,250671
473475,473474,474146,475500,476961,476961,476961,476961,476961,476961,476961,478425,479790,480448,480447
