# TIC 0066646031_morp_ 0.911_T0_ 1411.045879_P_ 4.4780699_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
554857,554857,554858,554879,554985,554986,554986,573519,592053,592053,592054,592075,592095,592097,592096
730423,730423,730423,730445,730465,730467,730466,748107,765748,765748,765749,765855,765876,765877,765877
