# KIC04252226_morp_0.07_T0_54984.262196_P_21.8589584_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
525617,525617,526058,526893,528811,528811,528811,528811,528811,528811,528811,530810,531528,531974,531973
920320,920319,920956,921826,923673,923673,923673,923673,923673,923673,923673,925466,926427,927018,927017
