# KIC12208887_morp_0.01_T0_54965.171639_P_53.5018008_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
82832,82831,83191,83584,84046,84046,84046,84046,84046,84046,84046,84508,84900,85261,85261
336125,336125,336303,337081,338560,338560,338560,338560,338560,338560,338560,339975,340724,341171,341170
