# KIC08801343_morp_0.46_T0_54953.850472_P_2.7398739_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
58030,58030,58030,60087,62323,62325,62324,172886,283447,283447,284738,288937,292405,297745,390682
412150,458980,462096,465059,487334,487334,487334,487334,487334,487334,487334,495283,497458,497459,497459
