# TIC 0164552564_morp_ 0.466_T0_ 1687.829303_P_ 5.5889647_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
888550,888549,888550,889376,890202,890202,890202,890202,890202,890202,890202,891046,891880,891890,891890
934625,934624,934633,935462,936298,936298,936298,936298,936298,936298,936298,937127,937956,937959,937958
