# KIC10616571_morp_0.18_T0_54969.956158_P_23.6731066_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
68819,68818,69132,69764,70351,70972,70972,72032,73094,73093,73729,74285,74903,75133,75132
191623,191623,192048,192583,193144,193497,193497,199514,205532,205531,205837,208267,210711,210755,210754
