# TIC 0071103363_morp_ 0.570_T0_ 1817.018048_P_ 2.4486089_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
491484,493525,493809,513522,519187,519484,521477,528908,536230,538333,538626,545371,562924,563207,566374
738907,741784,742190,757585,767569,770143,770973,778876,785894,787610,789167,800220,814545,814961,817951
