# KIC10863286_morp_-1.0_T0_54955.43462_P_3.7238667_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
392727,392727,409398,436874,466246,466246,466246,466246,466246,466246,466246,499267,526418,541767,541767
