# 2087682378796388352_reference_time_2202.832930182127_frequency_0.08018675325901067_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
0,0,0,1762,22989,22990,22990,127833,232676,232676,232885,238080,243112,243114,243113
