# KIC09094335_morp_0.94_T0_54964.693771_P_0.3407591_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
63450,63449,64428,127717,193982,193982,193982,193982,193982,193982,193982,258882,321821,322845,322844
322845,322845,322845,382174,442288,442288,442288,442288,442288,442288,442288,503556,563447,563449,563448
