# KIC05025261_morp_0.94_T0_55001.691757_P_2.1714108_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
32684,32683,32716,90325,149665,149665,149665,149665,149665,149665,149665,210701,269957,269959,269958
269959,269959,270090,333189,403089,403089,403089,403089,403089,403089,403089,470417,532681,532683,532682
