# KIC10987439_morp_0.1_T0_54971.88392_P_10.6745992_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
131745,131744,132704,133671,135543,135543,135543,135543,135543,135543,135543,137509,138468,139382,139381
371120,371120,372099,373228,375506,375506,375506,375506,375506,375506,375506,377762,378939,379865,379865
