# KIC10014536_morp_0.98_T0_55009.909088_P_1.009397_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
177355,177355,180277,211456,251999,251999,251999,251999,251999,251999,251999,289331,323790,336132,336131
577066,577066,577825,598094,615348,615348,615348,615348,615348,615348,615348,649830,677353,677354,677354
