# TIC 0368334916_morp_ 0.038_T0_ 2002.585796_P_ 23.5141059_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
844742,844742,845188,845830,846648,846648,846648,846648,846648,846648,846648,847489,848151,848701,848701
937113,937112,937623,938263,939081,939081,939081,939081,939081,939081,939081,939895,940532,941032,941032
