# TIC 0046627823_morp_ 0.333_T0_ 1470.510811_P_ 6.0049670_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
349730,349729,352964,360215,368482,368482,368482,368482,368482,368482,368482,377027,385185,385247,385247
385248,385247,385248,393329,401707,401707,401707,401707,401707,401707,401707,410022,417311,420396,420395
