# KIC08822555_morp_0.8_T0_55000.236074_P_0.8528415_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
263868,263867,323096,338118,381969,381969,381969,381969,381969,381969,381969,440643,453513,511377,511377
511378,511377,584370,594018,634785,634785,634785,634785,634785,634785,634785,680572,689789,763867,763866
